Sample	Filename	File type	Encoding	Total Sequences	Sequences flagged as poor quality	Sequence length	%GC	total_deduplicated_percentage	avg_sequence_length	basic_statistics	per_base_sequence_quality	per_tile_sequence_quality	per_sequence_quality_scores	per_base_sequence_content	per_sequence_gc_content	per_base_n_content	sequence_length_distribution	sequence_duplication_levels	overrepresented_sequences	adapter_content
Zdi-CDup_044-Ex1-10F-lcwgs-1-1.2	Zdi-CDup_044-Ex1-10F-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	337570.0	0.0	150.0	78.0	32.362367946338935	150.0	pass	pass	fail	pass	fail	fail	pass	pass	fail	fail	fail
Zdi-CDup_045-Ex1-10G-lcwgs-1-1.1	Zdi-CDup_045-Ex1-10G-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1388831.0	0.0	150.0	59.0	62.822167375200124	150.0	pass	pass	warn	pass	fail	fail	pass	pass	warn	fail	fail
Zdi-CDup_045-Ex1-10G-lcwgs-1-1.2	Zdi-CDup_045-Ex1-10G-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1388831.0	0.0	150.0	64.0	61.37180892561497	150.0	pass	pass	fail	pass	fail	fail	pass	pass	warn	fail	fail
Zdi-CDup_046-Ex1-10H-lcwgs-1-1.1	Zdi-CDup_046-Ex1-10H-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	773114.0	0.0	150.0	61.0	56.41739762248833	150.0	pass	pass	warn	pass	fail	fail	pass	pass	warn	fail	fail
Zdi-CDup_046-Ex1-10H-lcwgs-1-1.2	Zdi-CDup_046-Ex1-10H-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	773114.0	0.0	150.0	67.0	54.76452431263055	150.0	pass	pass	fail	pass	fail	fail	pass	pass	warn	fail	fail
Zdi-CDup_047-Ex1-11A-lcwgs-1-1.1	Zdi-CDup_047-Ex1-11A-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9428148.0	0.0	150.0	53.0	86.1288257574868	150.0	pass	pass	warn	pass	fail	warn	pass	pass	pass	fail	fail
Zdi-CDup_047-Ex1-11A-lcwgs-1-1.2	Zdi-CDup_047-Ex1-11A-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	9428148.0	0.0	150.0	51.0	85.55320708279241	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Zdi-CDup_048-Ex1-11B-lcwgs-1-1.1	Zdi-CDup_048-Ex1-11B-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	244724.0	0.0	150.0	61.0	51.14518513994225	150.0	pass	pass	warn	pass	fail	fail	pass	pass	warn	fail	fail
Zdi-CDup_048-Ex1-11B-lcwgs-1-1.2	Zdi-CDup_048-Ex1-11B-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	244724.0	0.0	150.0	66.0	50.31907448744498	150.0	pass	pass	fail	pass	fail	fail	pass	pass	warn	fail	fail
Zdi-CDup_049-Ex1-11C-lcwgs-1-1.1	Zdi-CDup_049-Ex1-11C-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	295584.0	0.0	150.0	60.0	61.827519197580706	150.0	pass	pass	warn	pass	fail	fail	pass	pass	warn	fail	fail
Zdi-CDup_049-Ex1-11C-lcwgs-1-1.2	Zdi-CDup_049-Ex1-11C-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	295584.0	0.0	150.0	65.0	60.226715639351205	150.0	pass	pass	fail	pass	fail	fail	pass	pass	warn	fail	fail
Zdi-CDup_050-Ex1-11D-lcwgs-1-1.1	Zdi-CDup_050-Ex1-11D-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	550685.0	0.0	150.0	65.0	47.30505134332507	150.0	pass	pass	warn	pass	fail	fail	pass	pass	fail	fail	fail
Zdi-CDup_050-Ex1-11D-lcwgs-1-1.2	Zdi-CDup_050-Ex1-11D-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	550685.0	0.0	150.0	73.0	45.74711114651399	150.0	pass	pass	fail	pass	fail	fail	pass	pass	fail	fail	fail
Zdi-CDup_051-Ex1-11E-lcwgs-1-1.1	Zdi-CDup_051-Ex1-11E-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	441711.0	0.0	150.0	67.0	41.63655100938267	150.0	pass	warn	warn	pass	fail	fail	pass	pass	fail	fail	fail
Zdi-CDup_051-Ex1-11E-lcwgs-1-1.2	Zdi-CDup_051-Ex1-11E-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	441711.0	0.0	150.0	76.0	40.0911244149835	150.0	pass	pass	fail	pass	fail	fail	pass	pass	fail	fail	fail
Zdi-CDup_053-Ex1-11F-lcwgs-1-1.1	Zdi-CDup_053-Ex1-11F-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	90774.0	0.0	150.0	59.0	66.4760834600216	150.0	pass	pass	fail	pass	fail	fail	pass	pass	warn	fail	fail
Zdi-CDup_053-Ex1-11F-lcwgs-1-1.2	Zdi-CDup_053-Ex1-11F-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	90774.0	0.0	150.0	63.0	65.1177649987882	150.0	pass	pass	fail	pass	fail	fail	pass	pass	warn	fail	fail
Zdi-CDup_054-Ex1-11G-lcwgs-1-1.1	Zdi-CDup_054-Ex1-11G-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1428442.0	0.0	150.0	70.0	34.27055084194829	150.0	pass	fail	warn	pass	fail	fail	pass	pass	fail	fail	fail
Zdi-CDup_054-Ex1-11G-lcwgs-1-1.2	Zdi-CDup_054-Ex1-11G-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1428442.0	0.0	150.0	81.0	32.97935458305366	150.0	pass	pass	fail	pass	fail	fail	pass	pass	fail	fail	fail
Zdi-CDup_055-Ex1-11H-lcwgs-1-1.1	Zdi-CDup_055-Ex1-11H-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	81263.0	0.0	150.0	56.0	74.28226868316455	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Zdi-CDup_055-Ex1-11H-lcwgs-1-1.2	Zdi-CDup_055-Ex1-11H-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	81263.0	0.0	150.0	59.0	72.94586712279882	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Zdi-CDup_056-Ex1-12A-lcwgs-1-1.1	Zdi-CDup_056-Ex1-12A-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8075040.0	0.0	150.0	56.0	57.409416586746865	150.0	pass	pass	warn	pass	fail	fail	pass	pass	warn	fail	fail
Zdi-CDup_056-Ex1-12A-lcwgs-1-1.2	Zdi-CDup_056-Ex1-12A-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	8075040.0	0.0	150.0	62.0	56.10659486119851	150.0	pass	pass	fail	pass	fail	fail	pass	pass	warn	fail	fail
Zdi-CDup_057-Ex1-12B-lcwgs-1-1.1	Zdi-CDup_057-Ex1-12B-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2781775.0	0.0	150.0	68.0	30.08584094476477	150.0	pass	fail	warn	pass	fail	fail	pass	pass	fail	fail	fail
Zdi-CDup_057-Ex1-12B-lcwgs-1-1.2	Zdi-CDup_057-Ex1-12B-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	2781775.0	0.0	150.0	80.0	28.928757034682807	150.0	pass	pass	fail	pass	fail	fail	pass	pass	fail	fail	fail
Zdi-CDup_058-Ex1-12C-lcwgs-1-1.1	Zdi-CDup_058-Ex1-12C-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7163182.0	0.0	150.0	60.0	60.50330373286082	150.0	pass	pass	warn	pass	fail	fail	pass	pass	warn	fail	fail
Zdi-CDup_058-Ex1-12C-lcwgs-1-1.2	Zdi-CDup_058-Ex1-12C-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7163182.0	0.0	150.0	65.0	59.29762149492349	150.0	pass	pass	fail	pass	fail	fail	pass	pass	warn	fail	fail
Zdi-CDup_059-Ex1-12D-lcwgs-1-1.1	Zdi-CDup_059-Ex1-12D-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6768939.0	0.0	150.0	75.0	10.22757766643207	150.0	pass	fail	warn	pass	fail	fail	pass	pass	fail	fail	warn
Zdi-CDup_059-Ex1-12D-lcwgs-1-1.2	Zdi-CDup_059-Ex1-12D-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	6768939.0	0.0	150.0	93.0	9.74831508980515	150.0	pass	pass	fail	pass	fail	fail	pass	pass	fail	fail	warn
Zdi-CDup_060-Ex1-12E-lcwgs-1-1.1	Zdi-CDup_060-Ex1-12E-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	254396.0	0.0	150.0	59.0	50.22830185001297	150.0	pass	pass	warn	pass	fail	fail	pass	pass	warn	fail	fail
Zdi-CDup_060-Ex1-12E-lcwgs-1-1.2	Zdi-CDup_060-Ex1-12E-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	254396.0	0.0	150.0	66.0	48.799648084251665	150.0	pass	pass	fail	pass	fail	fail	pass	pass	fail	fail	fail
Zdi-CDup_061-Ex1-12F-lcwgs-1-1.1	Zdi-CDup_061-Ex1-12F-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3675292.0	0.0	150.0	65.0	44.61503116902676	150.0	pass	pass	warn	pass	fail	fail	pass	pass	fail	fail	fail
Zdi-CDup_061-Ex1-12F-lcwgs-1-1.2	Zdi-CDup_061-Ex1-12F-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	3675292.0	0.0	150.0	74.0	43.34233938835798	150.0	pass	pass	fail	pass	fail	fail	pass	pass	fail	fail	fail
Zdi-CDup_062-Ex1-12G-lcwgs-1-1.1	Zdi-CDup_062-Ex1-12G-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	327901.0	0.0	150.0	61.0	56.03586467473688	150.0	pass	pass	warn	pass	fail	fail	pass	pass	warn	fail	fail
Zdi-CDup_062-Ex1-12G-lcwgs-1-1.2	Zdi-CDup_062-Ex1-12G-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	327901.0	0.0	150.0	68.0	53.869764439058564	150.0	pass	pass	fail	pass	fail	fail	pass	pass	warn	fail	fail
Zdi-CDup_064-Ex1-5A-lcwgs-1-1.1	Zdi-CDup_064-Ex1-5A-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1875026.0	0.0	150.0	46.0	82.03618525759316	150.0	pass	pass	warn	pass	warn	warn	pass	pass	pass	fail	fail
Zdi-CDup_064-Ex1-5A-lcwgs-1-1.2	Zdi-CDup_064-Ex1-5A-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	1875026.0	0.0	150.0	47.0	81.09790019172928	150.0	pass	pass	fail	pass	fail	fail	pass	pass	pass	fail	fail
Zdi-CDup_065-Ex1-5B-lcwgs-1-1.1	Zdi-CDup_065-Ex1-5B-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	546065.0	0.0	150.0	58.0	56.47809023770344	150.0	pass	pass	warn	pass	fail	fail	pass	pass	warn	fail	fail
Zdi-CDup_065-Ex1-5B-lcwgs-1-1.2	Zdi-CDup_065-Ex1-5B-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	546065.0	0.0	150.0	64.0	54.64364544664508	150.0	pass	pass	fail	pass	fail	fail	pass	pass	warn	fail	fail
Zdi-CDup_066-Ex1-5C-lcwgs-1-1.1	Zdi-CDup_066-Ex1-5C-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7721024.0	0.0	150.0	68.0	35.30573344559298	150.0	pass	fail	warn	pass	fail	fail	pass	pass	fail	fail	fail
Zdi-CDup_066-Ex1-5C-lcwgs-1-1.2	Zdi-CDup_066-Ex1-5C-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	7721024.0	0.0	150.0	79.0	34.29703385932391	150.0	pass	pass	fail	pass	fail	fail	pass	pass	fail	fail	fail
Zdi-CDup_071-Ex1-12H-lcwgs-1-1.1	Zdi-CDup_071-Ex1-12H-lcwgs-1-1.1.fq.gz	Conventional base calls	Sanger / Illumina 1.9	596716.0	0.0	150.0	61.0	51.42160763482201	150.0	pass	pass	warn	pass	fail	fail	pass	pass	warn	fail	fail
Zdi-CDup_071-Ex1-12H-lcwgs-1-1.2	Zdi-CDup_071-Ex1-12H-lcwgs-1-1.2.fq.gz	Conventional base calls	Sanger / Illumina 1.9	596716.0	0.0	150.0	69.0	49.50109688966723	150.0	pass	pass	fail	pass	fail	fail	pass	pass	fail	fail	fail
