Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Zdi-CDup_035-Ex1-9E-lcwgs-1-1.clmp.fp2_r1_screen	408253	13020.0	3.19	3.0	0.0	0.0	0.0	1.0	0.0	1302.0	0.32	6418.0	1.58	16749.0	4.1000000000000005	6133.0	1.5	11777.0	2.89	6722.0	1.64	9549.0	2.33	7196.0	1.76	389310	95.36
Zdi-CDup_035-Ex1-9E-lcwgs-1-1.clmp.fp2_r2_screen	408253	13235.0	3.2399999999999998	2.0	0.0	0.0	0.0	1.0	0.0	1396.0	0.35000000000000003	6590.0	1.6199999999999999	17002.0	4.17	6180.0	1.51	12013.0	2.94	6904.0	1.69	9811.0	2.4	7367.0	1.81	389065	95.3
Zdi-CDup_036-Ex1-9F-lcwgs-1-1.clmp.fp2_r1_screen	122929	4504.0	3.6700000000000004	2.0	0.0	0.0	0.0	0.0	0.0	418.0	0.34	2494.0	2.0300000000000002	5620.0	4.57	2434.0	1.98	4112.0	3.35	2637.0	2.14	3513.0	2.87	2788.0	2.27	116610	94.86
Zdi-CDup_036-Ex1-9F-lcwgs-1-1.clmp.fp2_r2_screen	122929	4537.0	3.69	1.0	0.0	0.0	0.0	0.0	0.0	422.0	0.35000000000000003	2547.0	2.0700000000000003	5654.0	4.6000000000000005	2491.0	2.0300000000000002	4179.0	3.39	2632.0	2.14	3502.0	2.86	2822.0	2.29	116622	94.87
Zdi-CDup_037-Ex1-9G-lcwgs-1-1.clmp.fp2_r1_screen	443845	16921.0	3.81	4.0	0.0	0.0	0.0	0.0	0.0	1488.0	0.34	9700.0	2.1799999999999997	21031.0	4.74	9337.0	2.1	15451.0	3.48	9923.0	2.23	13021.0	2.93	10549.0	2.37	420276	94.69
Zdi-CDup_037-Ex1-9G-lcwgs-1-1.clmp.fp2_r2_screen	443845	17014.0	3.83	4.0	0.0	0.0	0.0	0.0	0.0	1615.0	0.37	9872.0	2.2199999999999998	21343.0	4.8	9641.0	2.17	15637.0	3.52	10143.0	2.2800000000000002	13186.0	2.9699999999999998	10792.0	2.43	420054	94.64
Zdi-CDup_038-Ex1-9H-lcwgs-1-1.clmp.fp2_r1_screen	191460	7755.0	4.05	2.0	0.0	0.0	0.0	3.0	0.0	654.0	0.34	4433.0	2.31	9555.0	4.989999999999999	4394.0	2.3000000000000003	7063.0	3.69	4592.0	2.39	6049.0	3.16	4822.0	2.52	180910	94.49
Zdi-CDup_038-Ex1-9H-lcwgs-1-1.clmp.fp2_r2_screen	191460	7734.0	4.03	3.0	0.0	0.0	0.0	1.0	0.0	640.0	0.34	4419.0	2.31	9502.0	4.96	4390.0	2.29	7099.0	3.71	4613.0	2.41	5987.0	3.12	4806.0	2.51	180967	94.52
Zdi-CDup_039-Ex1-10A-lcwgs-1-1.clmp.fp2_r1_screen	229985	8290.0	3.61	2.0	0.0	0.0	0.0	2.0	0.0	823.0	0.36000000000000004	4194.0	1.83	10235.0	4.45	4194.0	1.82	7336.0	3.19	4213.0	1.83	5956.0	2.59	4641.0	2.01	218370	94.95
Zdi-CDup_039-Ex1-10A-lcwgs-1-1.clmp.fp2_r2_screen	229985	8357.0	3.62	3.0	0.0	0.0	0.0	1.0	0.0	845.0	0.37	4226.0	1.83	10432.0	4.55	4236.0	1.84	7334.0	3.1799999999999997	4273.0	1.85	6009.0	2.61	4659.0	2.0300000000000002	218232	94.89
Zdi-CDup_040-Ex1-10B-lcwgs-1-1.clmp.fp2_r1_screen	212132	7106.0	3.35	3.0	0.0	0.0	0.0	1.0	0.0	649.0	0.31	3519.0	1.65	9021.0	4.26	3481.0	1.64	6295.0	2.9699999999999998	3750.0	1.77	5244.0	2.4699999999999998	4013.0	1.89	202055	95.25
Zdi-CDup_040-Ex1-10B-lcwgs-1-1.clmp.fp2_r2_screen	212132	7150.0	3.37	3.0	0.0	0.0	0.0	2.0	0.0	671.0	0.31	3575.0	1.69	9038.0	4.25	3530.0	1.66	6384.0	3.01	3780.0	1.78	5224.0	2.47	3974.0	1.8699999999999999	201970	95.21
Zdi-CDup_041-Ex1-10C-lcwgs-1-1.clmp.fp2_r1_screen	513025	18581.0	3.63	12.0	0.0	0.0	0.0	2.0	0.0	1719.0	0.34	9397.0	1.83	23519.0	4.59	9532.0	1.8499999999999999	16277.0	3.17	9412.0	1.83	13057.0	2.54	10350.0	2.02	486706	94.87
Zdi-CDup_041-Ex1-10C-lcwgs-1-1.clmp.fp2_r2_screen	513025	18581.0	3.62	14.0	0.0	0.0	0.0	1.0	0.0	1773.0	0.35000000000000003	9467.0	1.85	23633.0	4.62	9635.0	1.89	16452.0	3.2	9395.0	1.84	13191.0	2.5799999999999996	10433.0	2.0300000000000002	486552	94.84
Zdi-CDup_042-Ex1-10D-lcwgs-1-1.clmp.fp2_r1_screen	2523022	86421.0	3.42	252.0	0.01	0.0	0.0	9.0	0.0	8193.0	0.33	42497.0	1.68	109462.0	4.35	44068.0	1.75	75449.0	2.9899999999999998	41877.0	1.66	60437.0	2.4	47325.0	1.8699999999999999	2399393	95.1
Zdi-CDup_042-Ex1-10D-lcwgs-1-1.clmp.fp2_r2_screen	2523022	87208.0	3.47	252.0	0.01	0.0	0.0	4.0	0.0	8629.0	0.34	43140.0	1.71	110436.0	4.38	44570.0	1.76	76247.0	3.0100000000000002	42369.0	1.67	61170.0	2.43	48066.0	1.9	2398384	95.06
Zdi-CDup_043-Ex1-10E-lcwgs-1-1.clmp.fp2_r1_screen	4730459	200060.0	4.2299999999999995	20.0	0.0	0.0	0.0	13.0	0.0	20269.0	0.43	105069.0	2.2199999999999998	247383.0	5.23	108427.0	2.29	172108.0	3.63	95610.0	2.0100000000000002	138199.0	2.93	110067.0	2.32	4451834	94.11
Zdi-CDup_043-Ex1-10E-lcwgs-1-1.clmp.fp2_r2_screen	4730459	202143.0	4.27	17.0	0.0	0.0	0.0	7.0	0.0	21038.0	0.44	106565.0	2.25	249950.0	5.279999999999999	109877.0	2.33	174427.0	3.68	97272.0	2.05	140668.0	2.9699999999999998	111530.0	2.35	4449469	94.06
Zdi-CDup_044-Ex1-10F-lcwgs-1-1.clmp.fp2_r1_screen	121905	5312.0	4.37	2.0	0.0	0.0	0.0	1.0	0.0	466.0	0.38	3093.0	2.54	6593.0	5.41	2988.0	2.4499999999999997	4888.0	4.01	3116.0	2.55	4048.0	3.3200000000000003	3330.0	2.73	114639	94.04
Zdi-CDup_044-Ex1-10F-lcwgs-1-1.clmp.fp2_r2_screen	121905	5390.0	4.41	2.0	0.0	0.0	0.0	0.0	0.0	494.0	0.4	3134.0	2.5599999999999996	6591.0	5.41	3055.0	2.51	4922.0	4.04	3153.0	2.58	4138.0	3.3899999999999997	3412.0	2.8	114602	94.01
Zdi-CDup_045-Ex1-10G-lcwgs-1-1.clmp.fp2_r1_screen	832391	24454.0	2.95	111.0	0.01	0.0	0.0	2.0	0.0	2684.0	0.32	12142.0	1.45	32212.0	3.87	11100.0	1.3299999999999998	22179.0	2.6599999999999997	12786.0	1.53	17905.0	2.15	13617.0	1.63	795516	95.57
Zdi-CDup_045-Ex1-10G-lcwgs-1-1.clmp.fp2_r2_screen	832391	24629.0	2.96	110.0	0.01	0.0	0.0	1.0	0.0	2807.0	0.34	12224.0	1.47	32403.0	3.89	11246.0	1.3499999999999999	22469.0	2.6999999999999997	12949.0	1.55	18088.0	2.17	13845.0	1.67	795432	95.56
Zdi-CDup_046-Ex1-10H-lcwgs-1-1.clmp.fp2_r1_screen	417350	13334.0	3.1999999999999997	5.0	0.0	0.0	0.0	1.0	0.0	1312.0	0.32	6605.0	1.58	17099.0	4.1000000000000005	6120.0	1.46	11939.0	2.87	6754.0	1.6199999999999999	9670.0	2.31	7271.0	1.74	397859	95.33
Zdi-CDup_046-Ex1-10H-lcwgs-1-1.clmp.fp2_r2_screen	417350	13429.0	3.21	5.0	0.0	0.0	0.0	1.0	0.0	1445.0	0.34	6757.0	1.62	17186.0	4.12	6224.0	1.49	12046.0	2.89	6910.0	1.65	9825.0	2.36	7315.0	1.76	397776	95.31
Zdi-CDup_047-Ex1-11A-lcwgs-1-1.clmp.fp2_r1_screen	7419195	245880.0	3.3099999999999996	520.0	0.01	0.0	0.0	22.0	0.0	24914.0	0.33	118018.0	1.5999999999999999	317234.0	4.2700000000000005	116728.0	1.5699999999999998	222488.0	3.0	128305.0	1.72	179904.0	2.4299999999999997	138707.0	1.8699999999999999	7060847	95.17
Zdi-CDup_047-Ex1-11A-lcwgs-1-1.clmp.fp2_r2_screen	7419195	247897.0	3.3499999999999996	522.0	0.01	0.0	0.0	8.0	0.0	25691.0	0.34	119302.0	1.6199999999999999	319468.0	4.31	117952.0	1.5899999999999999	224371.0	3.03	129956.0	1.75	181578.0	2.45	140094.0	1.88	7058622	95.14
Zdi-CDup_048-Ex1-11B-lcwgs-1-1.clmp.fp2_r1_screen	140014	5528.0	3.9499999999999997	3.0	0.0	0.0	0.0	2.0	0.0	490.0	0.35000000000000003	3138.0	2.24	6875.0	4.9	3190.0	2.27	5009.0	3.58	3176.0	2.27	4252.0	3.05	3448.0	2.47	132439	94.59
Zdi-CDup_048-Ex1-11B-lcwgs-1-1.clmp.fp2_r2_screen	140014	5624.0	4.01	3.0	0.0	0.0	0.0	1.0	0.0	487.0	0.35000000000000003	3208.0	2.29	6943.0	4.96	3219.0	2.29	5099.0	3.63	3264.0	2.33	4337.0	3.09	3552.0	2.54	132341	94.52
Zdi-CDup_049-Ex1-11C-lcwgs-1-1.clmp.fp2_r1_screen	177756	6869.0	3.87	4.0	0.0	0.0	0.0	1.0	0.0	606.0	0.34	3732.0	2.1	8448.0	4.76	3714.0	2.09	6208.0	3.5	3936.0	2.21	5241.0	2.95	4166.0	2.3400000000000003	168299	94.68
Zdi-CDup_049-Ex1-11C-lcwgs-1-1.clmp.fp2_r2_screen	177756	6885.0	3.86	5.0	0.0	0.0	0.0	0.0	0.0	636.0	0.35000000000000003	3816.0	2.15	8514.0	4.8	3758.0	2.11	6289.0	3.54	3923.0	2.21	5244.0	2.96	4265.0	2.4	168299	94.68
Zdi-CDup_050-Ex1-11D-lcwgs-1-1.clmp.fp2_r1_screen	249196	9588.0	3.85	2.0	0.0	0.0	0.0	0.0	0.0	867.0	0.35000000000000003	5394.0	2.17	11984.0	4.8100000000000005	5323.0	2.13	8730.0	3.5	5394.0	2.16	7233.0	2.91	5732.0	2.3000000000000003	235789	94.62
Zdi-CDup_050-Ex1-11D-lcwgs-1-1.clmp.fp2_r2_screen	249196	9623.0	3.87	2.0	0.0	0.0	0.0	0.0	0.0	870.0	0.35000000000000003	5337.0	2.14	11976.0	4.8	5325.0	2.13	8714.0	3.5	5404.0	2.17	7265.0	2.92	5810.0	2.3200000000000003	235764	94.61
Zdi-CDup_051-Ex1-11E-lcwgs-1-1.clmp.fp2_r1_screen	177220	6636.0	3.75	3.0	0.0	0.0	0.0	1.0	0.0	656.0	0.37	3567.0	2.02	8377.0	4.72	3388.0	1.9	6016.0	3.39	3511.0	1.99	4890.0	2.76	3717.0	2.1	167774	94.67
Zdi-CDup_051-Ex1-11E-lcwgs-1-1.clmp.fp2_r2_screen	177220	6706.0	3.78	3.0	0.0	0.0	0.0	1.0	0.0	651.0	0.37	3564.0	2.01	8435.0	4.76	3402.0	1.92	5971.0	3.3600000000000003	3443.0	1.94	4924.0	2.78	3708.0	2.09	167667	94.61
Zdi-CDup_053-Ex1-11F-lcwgs-1-1.clmp.fp2_r1_screen	57096	2151.0	3.77	1.0	0.0	0.0	0.0	1.0	0.0	186.0	0.32	1129.0	1.98	2698.0	4.7299999999999995	1143.0	2.0	1939.0	3.39	1123.0	1.96	1552.0	2.7199999999999998	1230.0	2.15	54075	94.71
Zdi-CDup_053-Ex1-11F-lcwgs-1-1.clmp.fp2_r2_screen	57096	2194.0	3.8400000000000003	1.0	0.0	0.0	0.0	1.0	0.0	182.0	0.32	1111.0	1.94	2774.0	4.85	1129.0	1.97	1939.0	3.4000000000000004	1131.0	1.98	1565.0	2.73	1220.0	2.13	53989	94.56
Zdi-CDup_054-Ex1-11G-lcwgs-1-1.clmp.fp2_r1_screen	463399	18963.0	4.08	5.0	0.0	0.0	0.0	5.0	0.0	1669.0	0.36000000000000004	10620.0	2.29	23641.0	5.1000000000000005	10406.0	2.2399999999999998	17759.0	3.83	11313.0	2.4400000000000004	14902.0	3.2199999999999998	11792.0	2.55	437448	94.4
Zdi-CDup_054-Ex1-11G-lcwgs-1-1.clmp.fp2_r2_screen	463399	19094.0	4.12	5.0	0.0	0.0	0.0	3.0	0.0	1727.0	0.38	10653.0	2.31	23785.0	5.140000000000001	10435.0	2.25	17858.0	3.8600000000000003	11278.0	2.43	14778.0	3.19	11802.0	2.56	437309	94.37
Zdi-CDup_055-Ex1-11H-lcwgs-1-1.clmp.fp2_r1_screen	57642	2299.0	4.0	5.0	0.01	0.0	0.0	2.0	0.0	184.0	0.32	1326.0	2.29	2886.0	5.01	1338.0	2.3200000000000003	2064.0	3.58	1259.0	2.18	1705.0	2.96	1403.0	2.43	54431	94.43
Zdi-CDup_055-Ex1-11H-lcwgs-1-1.clmp.fp2_r2_screen	57642	2406.0	4.17	5.0	0.01	0.0	0.0	0.0	0.0	206.0	0.35000000000000003	1357.0	2.36	2901.0	5.03	1370.0	2.37	2112.0	3.6700000000000004	1312.0	2.2800000000000002	1794.0	3.1199999999999997	1437.0	2.49	54414	94.4
Zdi-CDup_056-Ex1-12A-lcwgs-1-1.clmp.fp2_r1_screen	4428664	137383.0	3.1	49.0	0.0	0.0	0.0	41.0	0.0	17221.0	0.39	73694.0	1.66	175834.0	3.97	65555.0	1.47	124947.0	2.8200000000000003	75717.0	1.7	104325.0	2.36	81306.0	1.83	4224059	95.38
Zdi-CDup_056-Ex1-12A-lcwgs-1-1.clmp.fp2_r2_screen	4428664	139249.0	3.14	49.0	0.0	0.0	0.0	14.0	0.0	18056.0	0.41000000000000003	74909.0	1.69	178032.0	4.0200000000000005	66526.0	1.5	126952.0	2.87	77266.0	1.74	105906.0	2.39	82882.0	1.8699999999999999	4221845	95.33
Zdi-CDup_057-Ex1-12B-lcwgs-1-1.clmp.fp2_r1_screen	820896	30334.0	3.69	11.0	0.0	0.0	0.0	13.0	0.0	3095.0	0.38	15943.0	1.9400000000000002	38528.0	4.69	15187.0	1.86	26989.0	3.29	15280.0	1.85	21652.0	2.64	16861.0	2.05	776978	94.65
Zdi-CDup_057-Ex1-12B-lcwgs-1-1.clmp.fp2_r2_screen	820896	30702.0	3.7399999999999998	11.0	0.0	0.0	0.0	5.0	0.0	3262.0	0.39	16188.0	1.96	38861.0	4.74	15333.0	1.8599999999999999	27351.0	3.33	15544.0	1.88	21992.0	2.6799999999999997	17139.0	2.08	776649	94.61
Zdi-CDup_058-Ex1-12C-lcwgs-1-1.clmp.fp2_r1_screen	4062192	122443.0	3.02	33.0	0.0	0.0	0.0	33.0	0.0	13321.0	0.33	59931.0	1.48	159595.0	3.9299999999999997	55942.0	1.3699999999999999	112914.0	2.77	66815.0	1.64	92264.0	2.27	70848.0	1.74	3881424	95.55
Zdi-CDup_058-Ex1-12C-lcwgs-1-1.clmp.fp2_r2_screen	4062192	123536.0	3.04	29.0	0.0	0.0	0.0	8.0	0.0	13899.0	0.34	60574.0	1.5	160811.0	3.96	56941.0	1.4	113850.0	2.81	67883.0	1.67	93338.0	2.3	71796.0	1.77	3880205	95.52
Zdi-CDup_059-Ex1-12D-lcwgs-1-1.clmp.fp2_r1_screen	662275	20737.0	3.13	42.0	0.01	0.0	0.0	34.0	0.0	2588.0	0.39	15395.0	2.33	27776.0	4.1899999999999995	9979.0	1.5	18764.0	2.8400000000000003	11053.0	1.67	15461.0	2.34	11790.0	1.78	627108	94.69
Zdi-CDup_059-Ex1-12D-lcwgs-1-1.clmp.fp2_r2_screen	662275	21017.0	3.17	37.0	0.0	0.0	0.0	20.0	0.0	2700.0	0.41000000000000003	15574.0	2.35	27949.0	4.21	10082.0	1.51	18879.0	2.85	11286.0	1.7	15782.0	2.38	12098.0	1.82	626777	94.64
Zdi-CDup_060-Ex1-12E-lcwgs-1-1.clmp.fp2_r1_screen	143528	4948.0	3.44	6.0	0.0	0.0	0.0	0.0	0.0	480.0	0.33	2683.0	1.8599999999999999	6323.0	4.4	2519.0	1.75	4353.0	3.03	2465.0	1.71	3602.0	2.51	2764.0	1.92	136236	94.92
Zdi-CDup_060-Ex1-12E-lcwgs-1-1.clmp.fp2_r2_screen	143528	4996.0	3.48	6.0	0.0	0.0	0.0	0.0	0.0	487.0	0.34	2687.0	1.88	6355.0	4.43	2525.0	1.75	4410.0	3.07	2474.0	1.72	3594.0	2.51	2813.0	1.96	136236	94.92
Zdi-CDup_061-Ex1-12F-lcwgs-1-1.clmp.fp2_r1_screen	1567029	53141.0	3.39	64.0	0.0	0.0	0.0	16.0	0.0	4939.0	0.31	27775.0	1.78	68161.0	4.3500000000000005	26289.0	1.68	49232.0	3.1500000000000004	29867.0	1.9	40512.0	2.59	31420.0	2.0	1490871	95.14
Zdi-CDup_061-Ex1-12F-lcwgs-1-1.clmp.fp2_r2_screen	1567029	53632.0	3.42	60.0	0.0	0.0	0.0	7.0	0.0	5129.0	0.33	28004.0	1.78	68332.0	4.36	26496.0	1.68	49782.0	3.17	30139.0	1.93	41033.0	2.62	31798.0	2.0300000000000002	1490557	95.12
Zdi-CDup_062-Ex1-12G-lcwgs-1-1.clmp.fp2_r1_screen	175647	6119.0	3.4899999999999998	3.0	0.0	0.0	0.0	3.0	0.0	547.0	0.31	3409.0	1.95	7676.0	4.36	3226.0	1.8299999999999998	5604.0	3.19	3517.0	2.0	4707.0	2.69	3745.0	2.12	167022	95.09
Zdi-CDup_062-Ex1-12G-lcwgs-1-1.clmp.fp2_r2_screen	175647	6160.0	3.51	3.0	0.0	0.0	0.0	0.0	0.0	584.0	0.34	3397.0	1.95	7712.0	4.39	3325.0	1.89	5678.0	3.23	3578.0	2.04	4742.0	2.71	3712.0	2.12	167040	95.1
Zdi-CDup_064-Ex1-5A-lcwgs-1-1.clmp.fp2_r1_screen	1459664	38394.0	2.64	5.0	0.0	0.0	0.0	1.0	0.0	4587.0	0.31	18779.0	1.29	48994.0	3.3600000000000003	17921.0	1.2200000000000002	34524.0	2.37	20943.0	1.43	28982.0	1.9900000000000002	22184.0	1.52	1403029	96.12
Zdi-CDup_064-Ex1-5A-lcwgs-1-1.clmp.fp2_r2_screen	1459664	38993.0	2.68	6.0	0.0	0.0	0.0	1.0	0.0	4830.0	0.33	19070.0	1.2999999999999998	49727.0	3.41	18209.0	1.2400000000000002	35221.0	2.4099999999999997	21415.0	1.47	29533.0	2.03	22603.0	1.54	1402299	96.07
Zdi-CDup_065-Ex1-5B-lcwgs-1-1.clmp.fp2_r1_screen	301226	10344.0	3.4299999999999997	23.0	0.01	0.0	0.0	1.0	0.0	977.0	0.33	5344.0	1.78	12869.0	4.28	5497.0	1.82	8946.0	2.97	5354.0	1.78	7377.0	2.4499999999999997	5820.0	1.93	286586	95.14
Zdi-CDup_065-Ex1-5B-lcwgs-1-1.clmp.fp2_r2_screen	301226	10328.0	3.4299999999999997	22.0	0.01	0.0	0.0	1.0	0.0	958.0	0.32	5338.0	1.78	12993.0	4.32	5575.0	1.8499999999999999	8967.0	2.98	5381.0	1.78	7384.0	2.46	5890.0	1.95	286646	95.16
Zdi-CDup_066-Ex1-5C-lcwgs-1-1.clmp.fp2_r1_screen	2607183	119017.0	4.57	41.0	0.0	0.0	0.0	25.0	0.0	11355.0	0.44	69587.0	2.67	148576.0	5.7	65749.0	2.53	107633.0	4.140000000000001	62230.0	2.38	87382.0	3.35	67846.0	2.5999999999999996	2440844	93.62
Zdi-CDup_066-Ex1-5C-lcwgs-1-1.clmp.fp2_r2_screen	2607183	119602.0	4.59	42.0	0.0	0.0	0.0	15.0	0.0	11666.0	0.45	70349.0	2.7	149567.0	5.73	66349.0	2.54	108518.0	4.17	62786.0	2.41	87988.0	3.38	68340.0	2.62	2439801	93.58
Zdi-CDup_071-Ex1-12H-lcwgs-1-1.clmp.fp2_r1_screen	297162	10776.0	3.62	3.0	0.0	0.0	0.0	4.0	0.0	992.0	0.34	5787.0	1.95	13518.0	4.55	5758.0	1.94	9591.0	3.23	5731.0	1.92	7909.0	2.66	6229.0	2.0900000000000003	281887	94.86
Zdi-CDup_071-Ex1-12H-lcwgs-1-1.clmp.fp2_r2_screen	297162	11032.0	3.71	3.0	0.0	0.0	0.0	1.0	0.0	1101.0	0.37	5953.0	2.01	13733.0	4.62	5860.0	1.97	9741.0	3.28	5846.0	1.98	8093.0	2.73	6447.0	2.17	281650	94.78
